20191011;163002;1643.677;18.7
20191011;164002;1643.112;18.7
20191011;165002;1643.678;18.7
20191011;170002;1643.593;18.7
20191011;171002;1644.439;18.8
20191011;172003;1643.338;18.8
20191011;173003;1351.093;18.8
20191011;174003;1644.173;18.8
20191011;175003;1643.354;18.8
20191011;180003;1351.371;18.8
20191011;181003;1300.633;18.8
20191011;182003;1642.892;18.8
20191011;183003;1348.173;18.8
20191011;184003;1643.619;18.8
20191011;185003;1644.318;18.8
20191011;190003;1644.426;18.8
20191011;191003;1649.059;18.8
20191011;192003;1551.741;18.8
20191011;193003;1643.982;18.8
20191011;194003;1300.941;18.8
20191011;195003;1643.693;18.8
20191011;200003;1642.654;18.8
20191011;201003;1643.218;18.8
20191011;202003;1643.599;18.8
20191011;203003;1643.521;18.8
20191011;204003;1642.340;18.8
20191011;205003;1643.587;18.8
20191011;210002;1643.352;18.8
20191011;211002;1397.734;18.8
20191011;212002;1643.612;18.8
20191011;213002;1643.634;18.8
20191011;214002;1644.157;18.8
20191011;215002;1643.850;18.8
20191011;220002;1644.022;18.8
20191011;221002;1643.901;18.8
20191011;222002;0.000;18.8
20191011;223002;1642.486;18.8
20191011;224002;1352.196;18.8
20191011;225002;1644.621;18.8
20191011;230002;1300.267;18.8
20191011;231002;1644.245;18.8
20191011;232003;1643.664;18.8
20191011;233002;1644.309;18.8
20191011;234002;1643.852;18.8
20191011;235002;1643.843;18.8
20191012;000002;1300.153;18.8
20191012;001003;1349.545;18.8
20191012;002003;1643.564;18.8
20191012;003003;1643.222;18.8
20191012;004003;1644.111;18.8
20191012;005003;1643.395;18.8
20191012;010003;1642.829;18.8
20191012;011003;1643.341;18.8
20191012;012003;1642.652;18.8
20191012;013003;1643.517;18.8
20191012;014003;1644.102;18.8
20191012;015003;1643.080;18.8
20191012;020003;1642.693;18.8
20191012;021003;1347.615;18.8
20191012;022003;1648.667;18.8
20191012;023003;1644.271;18.8
20191012;024003;1644.267;18.8
20191012;025003;1643.728;18.8
20191012;030003;0.000;18.8
20191012;031003;1644.510;18.8
20191012;032003;1643.096;18.8
20191012;033002;1398.366;18.8
20191012;034002;1648.382;18.8
20191012;035002;1598.387;18.8
20191012;040002;1643.841;18.8
20191012;041002;1642.982;18.8
20191012;042002;1644.756;18.8
20191012;043002;1396.875;18.8
20191012;044002;1642.330;18.8
20191012;045002;1644.103;18.8
20191012;050002;1642.965;18.8
20191012;051002;1644.788;18.8
20191012;052002;1642.940;18.8
20191012;053002;1644.440;18.8
20191012;054002;1643.287;18.8
20191012;055002;1452.394;18.8
20191012;060002;1644.430;18.8
20191012;061002;1643.315;18.8
20191012;062003;1643.408;18.8
20191012;063002;1643.468;18.8
20191012;064003;1642.585;18.8
20191012;065003;1643.051;18.8
20191012;070003;1643.847;18.7
20191012;071003;1643.272;18.7
20191012;072003;1642.975;18.7
20191012;073003;1642.738;18.7
20191012;074003;1642.907;18.7
20191012;075003;1643.531;18.7
20191012;080003;1643.073;18.7
20191012;081003;1642.542;18.7
20191012;082003;1643.977;18.7
20191012;083002;1643.329;18.7
20191012;084002;1642.985;18.7
20191012;085002;1643.831;18.7
20191012;090003;1399.621;18.7
20191012;091002;1642.722;18.7
20191012;092003;1642.814;18.7
20191012;093003;1642.301;18.7
20191012;094003;1399.850;18.7
20191012;095003;1643.968;18.7
20191012;100003;1643.072;18.7
20191012;101003;1643.713;18.7
20191012;102003;1642.910;18.7
20191012;103003;1643.248;18.7
20191012;104003;1643.649;18.7
20191012;105003;1644.717;18.7
20191012;110003;1300.833;18.7
20191012;111003;1643.411;18.7
20191012;112003;1642.945;18.7
20191012;113003;1644.660;18.7
20191012;114003;1643.680;18.7
20191012;115003;1643.214;18.7
20191012;120003;1644.119;18.7
20191012;121003;1642.931;18.7
20191012;122003;1643.645;18.7
20191012;123003;1643.579;18.7
20191012;124002;1644.271;18.7
20191012;125002;1643.865;18.7
20191012;130002;1644.242;18.7
20191012;131002;1643.121;18.7
20191012;132002;1642.607;18.7
20191012;133002;1643.398;18.7
20191012;134002;1643.577;18.7
20191012;135002;1643.509;18.7
20191012;140002;1643.572;18.7
20191012;141002;1643.073;18.7
20191012;142002;1645.335;18.7
20191012;143002;1644.426;18.7
20191012;144002;1644.150;18.7
20191012;145002;1643.744;18.7
20191012;150002;1643.372;18.7
20191012;151002;1644.435;18.7
20191012;152003;1642.652;18.7
20191012;153002;1301.750;18.7
20191012;154002;1352.141;18.7
20191012;155003;1643.722;18.7
20191012;160003;1642.997;18.7
20191012;161003;1643.429;18.7
20191012;162003;1642.417;18.7
20191012;163003;1643.919;18.7
20191012;164003;1643.141;18.7
20191012;165003;1643.355;18.7
20191012;170003;1642.892;18.7
20191012;171003;1642.932;18.7
20191012;172003;1643.516;18.7
20191012;173003;1643.154;18.7
20191012;174003;1643.785;18.7
20191012;175003;1642.507;18.7
20191012;180003;1643.963;18.7
20191012;181003;1643.494;18.7
20191012;182003;1597.358;18.7
20191012;183003;1643.535;18.7
20191012;184003;1642.911;18.7
20191012;185003;1642.648;18.7
20191012;190002;1644.030;18.7
20191012;191002;1642.700;18.7
20191012;192002;1644.447;18.8
20191012;193002;1642.895;18.8
20191012;194002;1300.429;18.8
20191012;195002;1643.625;18.7
20191012;200002;1643.223;18.7
20191012;201002;1644.653;18.7
20191012;202002;1399.648;18.7
20191012;203002;1643.276;18.7
20191012;204002;1643.942;18.8
20191012;205002;1643.803;18.7
20191012;210002;1643.522;18.8
20191012;211002;1642.892;18.7
20191012;212002;1643.799;18.8
20191012;213002;1643.542;18.8
20191012;214003;1350.447;18.7
20191012;215002;1351.383;18.7
20191012;220002;1643.827;18.7
20191012;221002;1644.192;18.7
20191012;222003;1643.329;18.7
20191012;223003;1642.969;18.7
20191012;224003;1643.146;18.7
20191012;225003;1644.048;18.7
20191012;230003;1643.836;18.7
20191012;231003;1644.024;18.7
20191012;232003;1643.406;18.7
20191012;233003;1644.039;18.7
20191012;234003;1644.082;18.7
20191012;235003;1643.131;18.7
20191013;000003;1644.415;18.7
20191013;001003;1643.997;18.7
20191013;002003;1642.865;18.7
20191013;003003;1643.067;18.7
20191013;004003;1643.601;18.7
20191013;005003;1643.707;18.7
20191013;010003;1643.924;18.7
20191013;011003;1643.336;18.7
20191013;012003;1643.790;18.7
20191013;013002;1643.271;18.7
20191013;014002;1642.668;18.7
20191013;015002;1643.339;18.7
20191013;020002;1643.868;18.7
20191013;021002;1642.584;18.7
20191013;022002;1643.527;18.7
20191013;023002;1643.765;18.6
20191013;024002;1644.361;18.6
20191013;025002;1642.701;18.6
20191013;030002;1643.322;18.6
20191013;031002;1349.041;18.6
20191013;032002;1643.001;18.6
20191013;033002;1643.599;18.6
20191013;034002;1642.824;18.6
20191013;035002;1643.307;18.6
20191013;040002;1643.382;18.6
20191013;041003;1643.053;18.6
20191013;042002;1643.206;18.6
20191013;043003;1642.869;18.6
20191013;044003;1644.594;18.6
20191013;045003;1643.531;18.6
20191013;050003;1643.655;18.6
20191013;051003;1643.805;18.6
20191013;052003;1642.860;18.6
20191013;053003;1502.053;18.6
20191013;054003;1642.773;18.6
20191013;055003;1643.475;18.6
20191013;060003;1643.704;18.6
20191013;061003;1394.394;18.6
20191013;062003;1643.189;18.6
20191013;063003;1642.868;18.6
20191013;064003;1644.663;18.6
20191013;065003;1643.370;18.6
20191013;070003;1644.579;18.6
20191013;071003;1643.669;18.6
20191013;072003;1644.631;18.6
20191013;073003;1644.651;18.6
20191013;074003;1643.786;18.6
20191013;075002;1644.315;18.6
20191013;080002;1644.106;18.6
20191013;081002;0.000;18.6
20191013;082002;1300.133;18.6
20191013;083003;1642.775;18.6
20191013;084003;1643.614;18.6
20191013;085003;1644.618;18.6
20191013;090003;1643.538;18.6
20191013;091003;1642.946;18.6
20191013;092003;1643.179;18.6
20191013;093003;1643.519;18.6
20191013;094003;1643.208;18.6
20191013;095003;1643.751;18.6
20191013;100003;1643.096;18.6
20191013;101003;1644.134;18.6
20191013;102002;1643.188;18.5
20191013;103002;1643.131;18.5
20191013;104002;1643.075;18.5
20191013;105002;1642.918;18.5
20191013;110002;1643.904;18.5
20191013;111002;1644.219;18.5
20191013;112002;1643.423;18.5
20191013;113002;1643.488;18.5
20191013;114002;1642.644;18.5
20191013;115002;1398.669;18.5
20191013;120002;1644.201;18.5
20191013;121002;1644.064;18.5
20191013;122002;1643.423;18.5
20191013;123002;1643.683;18.5
20191013;124002;1643.259;18.5
20191013;125002;1642.592;18.5
20191013;130003;1394.368;18.5
20191013;131002;1643.067;18.5
20191013;132002;1642.311;18.5
20191013;133002;1643.066;18.5
20191013;134003;1643.788;18.5
20191013;135003;1396.532;18.5
20191013;140003;1642.773;18.5
20191013;141003;1642.486;18.4
20191013;142003;1643.256;18.4
20191013;143003;1642.719;18.4
20191013;144003;1643.988;18.4
20191013;145003;1643.637;18.4
20191013;150003;1643.690;18.4
20191013;151003;1348.846;18.4
20191013;152003;1351.087;18.4
20191013;153003;1643.773;18.4
20191013;154003;1642.998;18.4
20191013;155003;1644.450;18.4
20191013;160003;1643.996;18.4
20191013;161003;1643.458;18.4
20191013;162003;1644.060;18.4
20191013;163003;1643.559;18.4
20191013;164003;1500.403;18.4
20191013;165003;1643.037;18.4
20191013;170002;1647.975;18.4
20191013;171002;1643.382;18.4
20191013;172002;1645.111;18.4
20191013;173002;1499.469;18.4
20191013;174002;1643.606;18.4
20191013;175002;1642.846;18.4
20191013;180002;1643.527;18.5
20191013;181002;1643.291;18.5
20191013;182002;1644.164;18.5
20191013;183002;1642.982;18.5
20191013;184002;1643.963;18.5
20191013;185002;1644.013;18.5
20191013;190002;1644.032;18.5
20191013;191002;1644.946;18.5
20191013;192002;1642.487;18.5
20191013;193002;1642.654;18.5
20191013;194002;1643.196;18.5
20191013;195002;1643.215;18.5
20191013;200003;1643.191;18.5
20191013;201002;1644.027;18.5
20191013;202002;1744.955;18.5
20191013;203002;1642.308;18.5
20191013;204003;1644.873;18.5
20191013;205003;1643.262;18.5
20191013;210003;1643.143;18.5
20191013;211003;1643.301;18.5
20191013;212003;1643.248;18.5
20191013;213003;1643.364;18.5
20191013;214003;1642.529;18.5
20191013;215003;1350.668;18.5
20191013;220003;1643.921;18.5
20191013;221003;1643.778;18.5
20191013;222003;1499.827;18.5
20191013;223003;1643.775;18.5
20191013;224003;1643.713;18.5
20191013;225003;1643.184;18.5
20191013;230003;1643.787;18.5
20191013;231003;1642.516;18.5
20191013;232003;1643.259;18.5
20191013;233003;1349.032;18.5
20191013;234003;1643.497;18.5
20191013;235002;1643.318;18.5
20191014;000002;1643.278;18.5
20191014;001002;1643.526;18.5
20191014;002002;1644.215;18.5
20191014;003002;1642.660;18.5
20191014;004002;1643.214;18.5
20191014;005002;1643.717;18.5
20191014;010002;1643.283;18.5
20191014;011002;1642.799;18.5
20191014;012002;1644.038;18.5
20191014;013002;1642.958;18.5
20191014;014002;1643.147;18.5
20191014;015002;1643.025;18.5
20191014;020002;1642.600;18.5
20191014;021002;1642.754;18.4
20191014;022002;1545.303;18.4
20191014;023002;1643.846;18.4
20191014;024002;1643.794;18.4
20191014;025002;1642.749;18.4
20191014;030003;1643.375;18.4
20191014;031003;1643.404;18.4
20191014;032003;1643.912;18.4
20191014;033003;1644.278;18.4
20191014;034003;1642.603;18.4
20191014;035003;1643.040;18.4
20191014;040003;1644.222;18.4
20191014;041003;1642.783;18.4
20191014;042003;1644.526;18.4
20191014;043003;1643.159;18.4
20191014;044003;1643.167;18.4
20191014;045003;1643.051;18.4
20191014;050003;1644.032;18.3
20191014;051003;1642.949;18.3
20191014;052003;1643.174;18.3
20191014;053003;1644.147;18.3
20191014;054003;1643.349;18.3
20191014;055003;1642.979;18.3
20191014;060003;1643.060;18.3
20191014;061003;1643.411;18.3
20191014;062003;1643.310;18.3
20191014;063002;1642.780;18.3
20191014;064002;1643.141;18.3
20191014;065002;1643.972;18.2
20191014;070002;1643.242;18.2
20191014;071002;1643.341;18.2
20191014;072002;1642.817;18.2
20191014;073002;1643.173;18.2
20191014;074002;1644.042;18.2
20191014;075002;1643.260;18.2
20191014;080002;1644.383;18.2
20191014;081002;1643.860;18.2
20191014;082002;1345.079;18.2
20191014;083003;1299.840;18.2
20191014;084003;1643.089;18.2
20191014;085003;1642.956;18.2
20191014;090003;1350.923;18.2
20191014;091002;1643.995;18.2
20191014;092002;1642.802;18.2
20191014;093002;1644.958;18.2
20191014;094002;1642.840;18.2
20191014;095002;1643.039;18.2
20191014;100002;1643.009;18.2
20191014;101002;1642.172;18.2
20191014;102002;1643.375;18.2
20191014;103002;1642.706;18.2
20191014;104002;1644.229;18.2
20191014;105002;1643.239;18.2
20191014;110002;1642.995;18.2
20191014;111002;1642.729;18.2
20191014;112002;1642.908;18.2
20191014;113003;1643.140;18.2
20191014;114002;1643.072;18.2
20191014;115002;1642.469;18.2
20191014;120002;1643.309;18.2
20191014;121002;1643.175;18.2
20191014;122003;1643.953;18.3
20191014;123003;1643.117;18.3
20191014;124003;1643.265;18.3
20191014;125003;1644.572;18.3
20191014;130003;1299.719;18.3
20191014;131003;1643.554;18.3
20191014;132003;1643.936;18.3
20191014;133003;1643.198;18.3
20191014;134003;1307.039;18.3
20191014;135003;1642.844;18.3
20191014;140003;1643.834;18.4
20191014;141003;1643.296;18.4
20191014;142003;1644.381;18.4
20191014;143003;1644.488;18.4
20191014;144003;1644.457;18.4
20191014;145003;1644.288;18.4
20191014;150003;1644.937;18.4
20191014;151003;1643.957;18.4
20191014;152003;1644.060;18.4
20191014;153003;1644.257;18.4
20191014;154003;1644.405;18.4
20191014;155003;1644.931;18.4
20191014;160002;1644.666;18.4
20191014;161002;1644.378;18.5
20191014;162002;1644.476;18.5
20191014;163002;1644.182;18.5
20191014;164002;1644.983;18.5
20191014;165002;1644.969;18.5
20191014;170002;1644.782;18.5
20191014;171002;1644.371;18.5
20191014;172002;1644.571;18.5
20191014;173002;1644.761;18.5
20191014;174002;1644.633;18.5
20191014;175002;1644.262;18.5
20191014;180002;1644.567;18.4
20191014;181002;1644.224;18.4
20191014;182003;1645.115;18.4
20191014;183002;1644.568;18.4
20191014;184002;1643.991;18.4
20191014;185002;1644.649;18.4
20191014;190003;1644.012;18.4
20191014;191003;1644.867;18.4
20191014;192003;1645.143;18.4
20191014;193003;1644.329;18.4
20191014;194003;1644.622;18.4
20191014;195003;1644.425;18.4
20191014;200003;1644.936;18.3
20191014;201003;1644.767;18.3
20191014;202003;1644.875;18.3
20191014;203003;1644.328;18.3
20191014;204003;1644.345;18.3
20191014;205003;1644.785;18.3
20191014;210003;1644.527;18.3
20191014;211003;1644.391;18.3
20191014;212003;1644.466;18.3
20191014;213003;1644.800;18.3
20191014;214003;1644.255;18.3
20191014;215003;1644.614;18.3
20191014;220003;1644.370;18.3
20191014;221003;1644.278;18.3
20191014;222003;1644.218;18.3
20191014;223002;1644.358;18.3
20191014;224002;1644.569;18.3
20191014;225002;1643.964;18.3
20191014;230002;1644.516;18.3
20191014;231002;1644.074;18.3
20191014;232002;1643.843;18.2
20191014;233002;1643.457;18.2
20191014;234002;1643.681;18.2
20191014;235002;1644.298;18.2
20191015;000002;1643.917;18.2
20191015;001002;1644.055;18.2
20191015;002002;1644.069;18.2
20191015;003002;1643.971;18.2
20191015;004002;1643.724;18.2
20191015;005002;1644.419;18.2
20191015;010002;1643.444;18.2
20191015;011002;1644.848;18.2
20191015;012003;1643.491;18.2
20191015;013003;1643.732;18.2
20191015;014003;1644.411;18.2
20191015;015003;1643.293;18.2
20191015;020003;1643.625;18.2
20191015;021003;1643.942;18.2
20191015;022003;1643.479;18.2
20191015;023003;1643.988;18.2
20191015;024003;1643.837;18.2
20191015;025003;1643.860;18.2
20191015;030003;1644.215;18.2
20191015;031003;1643.939;18.2
20191015;032003;1644.525;18.2
20191015;033003;1643.850;18.2
20191015;034003;1645.207;18.2
20191015;035003;1644.117;18.2
20191015;040003;1643.751;18.2
20191015;041003;1644.033;18.2
20191015;042003;1644.694;18.2
20191015;043002;1644.669;18.2
20191015;044002;1644.542;18.2
20191015;045002;1644.968;18.2
20191015;050002;1644.372;18.2
20191015;051002;1644.641;18.2
20191015;052002;1644.091;18.2
20191015;053002;1644.300;18.2
20191015;054002;1643.702;18.2
20191015;055002;1644.387;18.2
20191015;060002;1644.653;18.2
20191015;061002;1643.541;18.2
20191015;062002;1644.950;18.2
20191015;063002;1644.094;18.2
20191015;064002;1642.653;18.3
20191015;065002;1644.946;18.3
20191015;070002;1645.025;18.3
20191015;071002;1644.457;18.3
20191015;072003;1644.153;18.3
20191015;073002;1643.972;18.3
20191015;074003;1643.727;18.3
20191015;075003;1644.634;18.3
20191015;080003;1644.290;18.3
20191015;081003;1644.046;18.3
20191015;082003;1644.058;18.3
20191015;083002;1644.507;18.3
20191015;084002;1644.157;18.3
20191015;085002;1643.931;18.3
20191015;090002;1644.412;18.3
20191015;091002;1643.874;18.3
20191015;092002;1301.482;18.3
20191015;093002;1644.325;18.3
20191015;094002;1644.151;18.3
20191015;095003;1644.252;18.3
20191015;100003;1644.494;18.3
20191015;101003;1644.073;18.3
20191015;102003;1644.394;18.3
20191015;103003;1644.135;18.3
20191015;104003;1644.827;18.3
20191015;105003;1644.990;18.3
20191015;110003;1644.286;18.3
20191015;111003;1644.402;18.3
20191015;112003;1644.326;18.3
20191015;113003;1645.011;18.3
20191015;114003;1643.939;18.3
20191015;115003;1645.223;18.4
20191015;120003;1645.621;18.4
20191015;121003;1645.614;18.4
20191015;122003;1645.613;18.4
20191015;123003;1645.613;18.4
20191015;124003;1645.612;18.4
20191015;125003;1645.613;18.4
20191015;130003;1645.605;18.4
20191015;131002;1645.607;18.4
20191015;132002;1645.605;18.4
20191015;133002;1645.606;18.4
20191015;134002;1645.607;18.4
20191015;135002;1645.608;18.5
20191015;140002;1645.608;18.5
20191015;141002;1645.606;18.5
20191015;142002;1645.602;18.5
20191015;143002;1645.598;18.5
20191015;144002;1645.597;18.5
20191015;145002;1645.598;18.5
20191015;150002;1645.601;18.5
20191015;151002;1645.603;18.5
20191015;152002;1645.598;18.5
20191015;153002;1645.603;18.5
20191015;154003;1645.604;18.5
20191015;155002;1645.603;18.5
20191015;160002;1645.598;18.5
20191015;161003;1645.592;18.5
20191015;162003;1645.587;18.5
20191015;163003;1645.579;18.5
20191015;164003;1645.569;18.5
20191015;165003;1645.450;18.5
20191015;170003;1645.562;18.5
20191015;171003;1645.552;18.5
20191015;172003;1645.545;18.4
20191015;173003;1645.540;18.4
20191015;174003;1645.535;18.4
20191015;175003;1645.530;18.4
20191015;180003;1645.525;18.4
20191015;181003;1645.519;18.4
20191015;182003;1645.405;18.4
20191015;183003;1645.512;18.4
20191015;184003;1645.508;18.4
20191015;185003;1645.503;18.4
20191015;190003;1645.497;18.4
20191015;191003;1645.492;18.3
20191015;192003;1645.488;18.3
20191015;193002;1645.681;18.3
20191015;194002;1645.236;18.3
20191015;195002;1645.653;18.3
20191015;200002;1645.441;18.3
20191015;201002;1645.322;18.3
20191015;202002;1645.523;18.3
20191015;203002;1645.378;18.3
20191015;204002;1645.612;18.3
20191015;205002;1645.338;18.4
20191015;210002;1645.452;18.4
20191015;211002;1645.733;18.4
20191015;212002;1645.499;18.4
20191015;213002;1645.544;18.4
20191015;214002;1645.562;18.4
20191015;215003;1645.467;18.4
20191015;220002;1645.569;18.4
20191015;221002;1645.612;18.4
20191015;222002;1645.596;18.4
20191015;223003;1645.674;18.4
20191015;224003;1645.280;18.4
20191015;225003;1645.462;18.4
20191015;230003;1645.580;18.4
20191015;231003;1645.486;18.3
20191015;232003;1645.429;18.3
20191015;233003;1645.745;18.3
20191015;234003;1645.446;18.3
20191015;235003;1645.456;18.3
20191016;000003;1645.497;18.3
20191016;001003;1645.802;18.3
20191016;002003;1645.461;18.3
20191016;003003;1645.531;18.3
20191016;004003;1645.467;18.3
20191016;005003;1645.605;18.3
20191016;010003;1645.514;18.3
20191016;011003;1645.631;18.3
20191016;012003;1645.506;18.3
20191016;013003;1645.476;18.4
20191016;014003;1645.564;18.3
20191016;015002;1645.369;18.4
20191016;020002;1645.697;18.3
20191016;021002;1645.491;18.4
20191016;022002;1645.538;18.4
20191016;023002;1645.386;18.4
20191016;024002;1645.355;18.4
20191016;025002;1645.660;18.4
20191016;030002;1645.511;18.4
20191016;031002;1645.585;18.4
20191016;032002;1645.614;18.4
20191016;033002;1645.654;18.4
20191016;034002;1645.491;18.4
20191016;035002;1645.537;18.4
20191016;040002;1645.394;18.4
20191016;041002;1645.565;18.4
20191016;042002;1645.501;18.4
20191016;043003;1645.616;18.4
20191016;044002;1645.592;18.4
20191016;045003;1645.425;18.4
20191016;050003;1645.606;18.4
20191016;051003;1645.450;18.4
20191016;052003;1645.547;18.4
20191016;053003;1645.554;18.4
20191016;054003;1645.718;18.4
20191016;055003;1645.509;18.4
20191016;060003;1645.589;18.4
20191016;061003;1645.533;18.3
20191016;062003;1645.715;18.3
20191016;063003;1645.557;18.3
20191016;064003;1645.798;18.3
20191016;065003;1645.502;18.3
20191016;070003;1645.653;18.3
20191016;071003;1645.529;18.3
20191016;072003;1645.420;18.3
20191016;073003;1645.657;18.3
20191016;074003;1645.644;18.3
20191016;075003;1645.669;18.3
20191016;080003;1645.481;18.3
20191016;081002;1645.461;18.3
20191016;082002;1645.458;18.3
20191016;083003;1645.555;18.3
20191016;084003;1645.559;18.3
20191016;085003;1645.508;18.3
20191016;090003;1645.545;18.3
20191016;091003;1645.644;18.3
20191016;092003;1645.291;18.3
20191016;093003;1645.642;18.3
20191016;094003;1645.821;18.3
20191016;095003;1645.307;18.3
20191016;100003;1645.661;18.3
20191016;101003;1645.385;18.3
20191016;102003;1645.784;18.3
20191016;103003;1645.588;18.3
20191016;104003;1645.388;18.3
20191016;105003;1645.493;18.3
20191016;110003;1645.567;18.3
20191016;111002;1645.558;18.3
20191016;112002;1645.611;18.3
20191016;113002;1645.652;18.3
20191016;114002;1645.576;18.3
20191016;115002;1645.483;18.3
20191016;120002;1645.433;18.3
20191016;121002;1645.411;18.3
20191016;122002;1645.752;18.3
20191016;123002;1645.602;18.3
20191016;124002;1645.682;18.4
20191016;125002;1645.763;18.4
20191016;130002;1645.592;18.4
20191016;131002;1645.652;18.4
20191016;132002;1645.536;18.4
20191016;133002;1645.614;18.4
20191016;134002;1645.629;18.4
20191016;135002;1644.831;18.4
20191016;140002;1644.712;18.5
20191016;141002;1644.595;18.5
20191016;142002;1645.428;18.5
20191016;143002;1644.388;18.5
20191016;144003;1645.011;18.5
20191016;145003;1644.601;18.5
20191016;150003;1644.855;18.5
20191016;151003;1644.909;18.5
20191016;152003;1644.391;18.6
20191016;153003;1644.759;18.6
20191016;154003;1644.206;18.6
20191016;155003;1644.959;18.6
20191016;160003;1644.393;18.6
20191016;161003;1644.907;18.6
20191016;162003;1644.449;18.6
20191016;163003;1644.532;18.6
20191016;164003;1644.513;18.6
20191016;165003;1645.047;18.6
20191016;170003;1644.609;18.6
20191016;171003;1644.489;18.6
20191016;172003;1644.270;18.6
20191016;173003;1644.488;18.6
20191016;174003;1644.015;18.6
20191016;175003;1644.466;18.6
20191016;180002;1644.627;18.6
20191016;181002;1644.597;18.6
20191016;182002;1643.822;18.6
20191016;183002;1644.962;18.6
20191016;184002;1644.430;18.6
20191016;185002;1644.951;18.6
20191016;190002;1644.729;18.6
20191016;191002;1644.198;18.6
20191016;192002;1644.481;18.6
20191016;193002;1644.386;18.6
20191016;194002;1644.615;18.6
20191016;195002;1644.748;18.6
20191016;200002;1644.897;18.6
20191016;201002;1644.065;18.6
20191016;202002;1643.801;18.6
20191016;203002;1644.527;18.6
20191016;204003;1645.003;18.6
20191016;205002;1644.502;18.6
20191016;210002;1644.845;18.6
20191016;211003;1644.803;18.6
20191016;212003;1644.736;18.6
20191016;213003;1644.161;18.6
20191016;214003;1644.317;18.6
20191016;215003;1644.061;18.6
20191016;220003;1644.035;18.6
20191016;221003;1643.988;18.6
20191016;222003;1643.921;18.6
20191016;223003;1644.176;18.6
20191016;224003;1644.108;18.6
20191016;225003;1644.254;18.6
20191016;230003;1644.087;18.6
20191016;231003;1644.265;18.6
20191016;232003;1644.751;18.6
20191016;233003;1644.507;18.6
20191016;234003;1644.721;18.6
20191016;235003;1644.509;18.6
20191017;000003;1644.190;18.6
20191017;001003;1644.590;18.6
20191017;002003;1643.621;18.6
20191017;003002;1644.021;18.6
20191017;004002;1644.430;18.7
20191017;005002;1644.152;18.7
20191017;010002;1644.551;18.7
20191017;011002;1644.558;18.7
20191017;012002;1644.220;18.7
20191017;013002;1644.532;18.7
20191017;014002;1644.556;18.7
20191017;015002;1644.026;18.7
20191017;020002;1644.679;18.7
20191017;021002;1645.021;18.7
20191017;022002;1644.259;18.7
20191017;023002;1644.889;18.7
20191017;024002;1644.555;18.7
20191017;025002;1644.159;18.7
20191017;030002;1644.968;18.7
20191017;031002;1643.971;18.7
20191017;032003;1644.810;18.7
20191017;033003;1643.561;18.7
20191017;034003;1644.529;18.7
20191017;035003;1644.873;18.7
20191017;040003;1644.254;18.7
20191017;041003;1643.878;18.7
20191017;042003;1644.636;18.7
20191017;043003;1644.985;18.7
20191017;044003;1644.874;18.7
20191017;045003;1643.894;18.7
20191017;050003;1644.062;18.7
20191017;051003;1644.369;18.7
20191017;052003;1644.122;18.7
20191017;053003;1644.236;18.7
20191017;054003;1644.712;18.7
20191017;055003;1643.824;18.7
20191017;060003;1644.971;18.7
20191017;061003;1644.302;18.7
20191017;062003;1643.992;18.7
20191017;063002;1644.490;18.7
20191017;064002;1644.908;18.7
20191017;065002;1644.548;18.7
20191017;070002;1644.577;18.7
20191017;071002;1644.761;18.7
20191017;072002;1644.091;18.7
20191017;073002;1644.038;18.7
20191017;074002;1643.945;18.7
20191017;075002;1644.265;18.7
20191017;080002;1644.278;18.7
20191017;081002;1644.370;18.7
20191017;082002;1645.293;18.7
20191017;083003;1644.516;18.7
20191017;084003;1644.618;18.7
20191017;085003;1644.453;18.7
20191017;090002;1644.080;18.7
20191017;091002;1643.489;18.7
20191017;092002;1644.134;18.7
20191017;093002;1643.888;18.7
20191017;094002;1644.016;18.7
20191017;094100;1644.209;18.7
20191017;094720;2326.669;-999.0
20191017;094740;1644.161;18.7
20191017;095002;1644.332;18.7
20070101;001003;1793.365;-1.2
20070101;002003;1793.145;-1.3
20070101;003003;1792.955;-1.5
20070101;004003;1792.781;-1.7
20070101;005003;1792.635;-1.8
20070101;010003;1792.509;-2.0
20070101;011003;1792.385;-2.1
20070101;012003;1792.292;-2.2
20070101;013003;1792.180;-2.3
20070101;014003;1792.061;-2.4
20070101;015003;1791.954;-2.6
20070101;020003;1791.838;-2.7
20070101;021003;1791.752;-2.8
20070101;022003;1791.674;-2.9
20070101;023003;1791.603;-3.0
20070101;024003;1791.540;-3.1
20070101;025003;1791.452;-3.2
20070101;030002;1791.410;-3.2
20070101;031002;1791.325;-3.3
20070101;032002;1791.223;-3.4
20070101;033002;1791.188;-3.5
20070101;034002;1791.196;-3.5
20070101;035002;1791.242;-3.5
20070101;040002;1791.295;-3.4
20070101;041002;1791.373;-3.4
20070101;042002;1791.483;-3.2
20070101;043002;1791.725;-3.0
20070101;044002;1791.917;-2.8
20070101;045002;1792.127;-2.5
20070101;050002;1792.301;-2.3
20070101;051002;1792.366;-2.2
20070101;052002;1792.465;-2.1
20070101;053002;1792.514;-2.1
20070101;054002;1792.554;-2.0
20070101;055002;1792.584;-2.0
20070101;060002;1792.608;-2.0
20070101;061003;1792.623;-2.0
20070101;062003;1792.623;-2.0
20070101;063003;1792.635;-2.0
20070101;064003;1792.676;-1.9
20070101;065003;1792.688;-1.9
20070101;070003;1792.711;-1.9
20070101;071003;1792.749;-1.9
20070101;072003;1792.785;-1.9
