20191029;020005;1689.340;-4.2
20191029;021005;1689.346;-3.8
20191029;022005;1689.566;-3.1
20191029;023005;1689.816;-2.4
20191029;024004;1690.297;-1.7
20191029;025004;1690.709;-1.2
20191029;030004;1690.985;-0.7
20191029;031005;1691.028;-0.3
20191029;032005;1691.009;-0.1
20191029;033005;1690.950;-0.1
20191029;034005;1690.857;-0.2
20191029;035005;1690.686;-0.3
20191029;040005;1690.297;-0.6
20191029;041005;1689.903;-0.8
20191029;042004;1689.492;-1.1
20191029;043004;1688.944;-1.5
20191029;044004;1688.624;-1.8
20191029;045004;1688.722;-1.8
20191029;050004;1689.078;-1.6
20191029;051004;1689.439;-1.4
20191029;052005;1689.708;-1.2
20191029;053005;1689.957;-1.0
20191029;054005;1690.166;-0.8
20191029;055005;1690.275;-0.8
20191029;060005;1690.360;-0.7
20191029;061005;1690.617;-0.5
20191029;062005;1690.870;-0.3
20191029;063005;1691.017;-0.2
20191029;064005;1691.080;-0.0
20191029;065005;1691.103;0.0
20191029;070004;1691.104;0.1
20191029;071004;1691.071;0.1
20191029;072004;1691.038;0.1
20191029;073004;1690.990;0.0
20191029;074005;1690.866;-0.1
20191029;075005;1690.678;-0.2
20191029;080005;1690.419;-0.3
20191029;081005;1690.250;-0.5
20191029;082005;1690.099;-0.6
20191029;083005;1689.920;-0.7
20191029;084005;1689.818;-0.8
20191029;085005;1689.793;-0.8
20191029;090005;1689.812;-0.8
20191029;091005;1689.825;-0.8
20191029;092004;1689.926;-0.7
20191029;093004;1690.158;-0.5
20191029;094004;1690.404;-0.4
20191029;095004;1690.640;-0.2
20191029;100005;1690.841;-0.0
20191029;101005;1691.027;0.2
20191029;102005;1691.173;0.4
20191029;103005;1691.213;0.6
20191029;104005;1691.015;0.8
20191029;105005;1690.875;1.0
20191029;110005;1690.782;1.3
20191029;111005;1690.743;1.5
20191029;112004;1690.658;1.7
20191029;113004;1690.636;1.8
20191029;114004;1690.532;2.0
20191029;115004;1690.405;2.1
20191029;120004;1690.358;2.3
20191029;121005;1690.054;2.5
20191029;122005;1690.009;2.6
20191029;123005;1690.002;2.7
20191029;124005;1690.011;2.8
20191029;125005;1690.007;2.9
20191029;130005;1690.023;3.0
20191029;131005;1690.023;3.1
20191029;132005;1690.042;3.2
20191029;133005;1690.105;3.4
20191029;134005;1689.865;3.5
20191029;135004;1689.873;3.7
20191029;140004;1689.858;3.7
20191029;141004;1689.830;3.8
20191029;142004;1689.731;3.7
20191029;143004;1689.544;3.5
20191029;144005;1689.305;3.3
20191029;145005;1689.040;3.1
20191029;150005;1688.768;2.9
20191029;151005;1688.476;2.6
20191029;152005;1688.201;2.3
20191029;153005;1687.954;2.0
20191029;154005;1687.734;1.8
20191029;155005;1687.559;1.7
20191029;160005;1687.397;1.5
20191029;161004;1687.253;1.4
20191029;162004;1687.132;1.3
20191029;163004;1687.022;1.2
20191029;164004;1686.928;1.1
20191029;165004;1686.839;1.0
20191029;170004;1686.767;0.9
20191029;171004;1686.701;0.8
20191029;172005;1686.624;0.8
20191029;173005;1686.546;0.7
20191029;174005;1686.487;0.6
20191029;175005;1686.455;0.6
20191029;180005;1686.442;0.6
20191029;181005;1686.442;0.6
20191029;182005;1686.434;0.6
20191029;183005;1686.418;0.5
20191029;184004;1686.416;0.5
20191029;185004;1686.423;0.5
20191029;190004;1686.453;0.6
20191029;191004;1686.472;0.6
20191029;192004;1686.463;0.6
20191029;193004;1686.439;0.5
20191029;194005;1686.425;0.5
20191029;195005;1686.452;0.5
20191029;200005;1686.521;0.6
20191029;201005;1686.597;0.7
20191029;202005;1686.679;0.7
20191029;203005;1686.739;0.8
20191029;204005;1686.734;0.8
20191029;205005;1686.701;0.8
20191029;210004;1686.627;0.7
20191029;211004;1686.578;0.7
20191029;212004;1686.450;0.5
20191029;213004;1686.335;0.4
20191029;214004;1686.201;0.3
20191029;215004;1686.103;0.2
20191029;220005;1686.114;0.2
20191029;221005;1686.115;0.1
20191029;222005;1686.418;0.0
20191029;223005;1686.733;-0.0
20191029;224005;1686.843;-0.1
20191029;225005;1686.873;-0.2
20191029;230005;1686.917;-0.2
20191029;231005;1687.010;-0.3
20191029;232004;1687.112;-0.2
20191029;233004;1687.245;-0.2
20191029;234004;1687.324;-0.1
20191029;235004;1687.330;-0.1
20191030;000005;1687.311;-0.1
20191030;001005;1687.280;-0.1
20191030;002005;1687.197;-0.2
20191030;003005;1687.047;-0.3
20191030;004005;1686.870;-0.4
20191030;005005;1686.842;-0.6
20191030;010005;1686.967;-0.8
20191030;011005;1687.060;-0.9
20191030;012005;1687.170;-1.0
20191030;013004;1687.290;-1.1
20191030;014004;1687.365;-1.2
20191030;015004;1687.411;-1.2
20191030;020004;1687.455;-1.2
20191030;021005;1687.519;-1.1
20191030;022005;1687.674;-1.0
20191030;023005;1687.884;-0.9
20191030;024005;1688.070;-0.7
20191030;025005;1688.199;-0.6
20191030;030005;1688.342;-0.5
20191030;031005;1688.456;-0.5
20191030;032005;1688.553;-0.4
20191030;033005;1688.604;-0.3
20191030;034005;1688.671;-0.3
20191030;035004;1688.726;-0.2
20191030;040004;1688.750;-0.2
20191030;041004;1688.702;-0.2
20191030;042005;1688.663;-0.2
20191030;043005;1688.619;-0.3
20191030;044005;1688.587;-0.3
20191030;045005;1688.488;-0.4
20191030;050005;1688.348;-0.5
20191030;051005;1688.127;-0.6
20191030;052005;1687.860;-0.8
20191030;053005;1687.677;-0.9
20191030;054004;1687.632;-1.0
20191030;055004;1687.695;-0.9
20191030;060004;1687.854;-0.8
20191030;061004;1688.029;-0.7
20191030;062004;1688.219;-0.6
20191030;063004;1688.345;-0.5
20191030;064004;1688.479;-0.4
20191030;065004;1688.614;-0.3
20191030;070004;1688.686;-0.2
20191030;071005;1688.749;-0.2
20191030;072005;1688.858;-0.1
20191030;073005;1688.927;-0.0
20191030;074005;1688.964;0.0
20191030;075005;1688.948;0.1
20191030;080005;1688.927;0.1
20191030;081005;1688.932;0.1
20191030;082005;1688.891;0.1
20191030;083005;1688.832;0.0
20191030;084005;1688.742;-0.0
20191030;085004;1688.721;-0.1
20191030;090004;1688.710;-0.1
20191030;091004;1688.653;-0.1
20191030;092004;1688.623;-0.1
20191030;093004;1688.657;-0.1
20191030;094004;1688.741;-0.1
20191030;095004;1688.852;0.0
20191030;100004;1688.960;0.2
20191030;101005;1689.048;0.3
20191030;102005;1689.112;0.5
20191030;103005;1688.899;0.6
20191030;104005;1688.843;0.8
20191030;105005;1688.830;0.9
20191030;110005;1688.801;1.0
20191030;111005;1688.794;1.0
20191030;112005;1688.798;1.1
20191030;113005;1688.848;1.2
20191030;114005;1688.895;1.4
20191030;115004;1688.897;1.6
20191030;120004;1688.870;1.8
20191030;121004;1688.818;2.0
20191030;122004;1688.831;2.2
20191030;123005;1688.847;2.3
20191030;124005;1688.864;2.4
20191030;125005;1688.914;2.5
20191030;130005;1688.995;2.7
20191030;131005;1689.118;2.9
20191030;132005;1689.174;3.0
20191030;133005;1689.228;3.1
20191030;134004;1689.298;3.2
20191030;135004;1689.344;3.3
20191030;140004;1689.364;3.4
20191030;141004;1689.302;3.4
20191030;142004;1689.155;3.2
20191030;143004;1688.948;3.1
20191030;144004;1688.731;2.9
20191030;145005;1688.568;2.7
20191030;150005;1688.425;2.5
20191030;151005;1688.320;2.4
20191030;152005;1688.209;2.3
20191030;153005;1688.110;2.2
20191030;154005;1688.019;2.1
20191030;155005;1687.921;2.0
20191030;160005;1687.755;1.9
20191030;161005;1687.554;1.7
20191030;162004;1687.320;1.5
20191030;163004;1687.079;1.2
20191030;164004;1686.836;1.0
20191030;165004;1686.652;0.8
20191030;170005;1686.484;0.6
20191030;171005;1686.394;0.4
20191030;172005;1686.731;0.2
20191030;173005;1687.006;-0.0
20191030;174005;1687.143;-0.2
20191030;175005;1687.227;-0.3
20191030;180005;1687.250;-0.3
20191030;181005;1687.263;-0.3
20191030;182005;1687.266;-0.3
20191030;183004;1687.229;-0.4
20191030;184004;1687.175;-0.4
20191030;185004;1687.092;-0.5
20191030;190004;1687.029;-0.6
20191030;191004;1686.990;-0.7
20191030;192004;1687.075;-0.8
20191030;193005;1687.153;-0.9
20191030;194005;1687.213;-0.9
20191030;195005;1687.270;-0.9
20191030;200005;1687.332;-0.9
20191030;201005;1687.413;-0.9
20191030;202005;1687.494;-0.8
20191030;203005;1687.611;-0.7
20191030;204005;1687.751;-0.6
20191030;205005;1687.841;-0.6
20191030;210005;1687.897;-0.5
20191030;211004;1688.040;-0.4
20191030;212004;1688.199;-0.3
20191030;213004;1688.348;-0.2
20191030;214004;1688.455;-0.1
20191030;215004;1688.564;-0.0
20191030;220005;1688.626;0.0
20191030;221005;1688.633;0.1
20191030;222005;1688.643;0.1
20191030;223005;1688.648;0.1
20191030;224005;1688.649;0.1
20191030;225005;1688.666;0.1
20191030;230005;1688.670;0.1
20191030;231005;1688.682;0.2
20191030;232005;1688.685;0.2
20191030;233004;1688.692;0.2
20191030;234004;1688.698;0.2
20191030;235004;1688.698;0.2
20191031;000004;1688.705;0.2
20191031;001005;1688.724;0.2
20191031;002005;1688.744;0.2
20191031;003005;1688.758;0.2
20191031;004005;1688.757;0.3
20191031;005005;1688.770;0.3
20191031;010005;1688.788;0.3
20191031;011005;1688.813;0.3
20191031;012005;1688.834;0.3
20191031;013005;1688.851;0.4
20191031;014005;1688.838;0.4
20191031;015004;1688.855;0.4
20191031;020004;1688.869;0.4
20191031;021004;1688.852;0.4
20191031;022004;1688.834;0.4
20191031;023005;1688.843;0.4
20191031;024005;1688.835;0.4
20191031;025005;1688.804;0.4
20191031;030005;1688.788;0.4
20191031;031005;1688.789;0.4
20191031;032005;1688.785;0.4
20191031;033005;1688.784;0.4
20191031;034005;1688.780;0.4
20191031;035005;1688.766;0.4
20191031;040004;1688.747;0.4
20191031;041004;1688.723;0.3
20191031;042004;1688.708;0.3
20191031;043004;1688.693;0.3
20191031;044004;1688.680;0.3
20191031;045004;1688.682;0.3
20191031;050005;1688.687;0.3
20191031;051005;1688.691;0.3
20191031;052005;1688.706;0.3
20191031;053005;1688.722;0.3
20191031;054005;1688.728;0.3
20191031;055005;1688.730;0.3
20191031;060005;1688.736;0.3
20191031;061005;1688.731;0.3
20191031;062005;1688.715;0.3
20191031;063005;1688.675;0.3
20191031;064004;1688.544;0.1
20191031;065005;1688.370;-0.0
20191031;070004;1688.264;-0.1
20191031;071005;1688.226;-0.1
20191031;072005;1688.203;-0.1
20191031;073005;1688.116;-0.2
20191031;074005;1688.004;-0.3
20191031;075005;1687.921;-0.3
20191031;080005;1687.907;-0.3
20191031;081005;1687.920;-0.3
20191031;082005;1687.946;-0.3
20191031;083005;1687.986;-0.3
20191031;084004;1688.021;-0.3
20191031;085004;1688.057;-0.3
20191031;090004;1688.084;-0.2
20191031;091004;1688.095;-0.2
20191031;092004;1688.064;-0.3
20191031;093004;1688.019;-0.3
20191031;094004;1688.047;-0.3
20191031;095005;1688.154;-0.2
20191031;100005;1688.283;-0.1
20191031;101005;1688.374;-0.0
20191031;102005;1688.420;-0.0
20191031;103005;1688.468;0.1
20191031;104005;1688.570;0.2
20191031;105005;1688.714;0.3
20191031;110005;1688.868;0.5
20191031;111005;1688.933;0.6
20191031;112004;1688.913;0.7
20191031;113004;1688.891;0.8
20191031;114004;1688.779;1.0
20191031;115004;1688.715;1.3
20191031;120004;1688.657;1.6
20191031;121005;1688.606;2.0
20191031;122005;1688.703;2.3
20191031;123005;1688.736;2.5
20191031;124005;1688.753;2.6
20191031;125005;1688.876;2.8
20191031;130005;1689.001;3.0
20191031;131005;1689.086;3.1
20191031;132005;1689.127;3.2
20191031;133005;1689.038;3.1
20191031;134005;1688.831;2.9
20191031;135005;1688.554;2.7
20191031;140004;1688.230;2.3
20191031;141004;1687.940;2.0
20191031;142005;1687.685;1.8
20191031;143005;1687.446;1.6
20191031;144005;1687.237;1.4
20191031;145005;1687.058;1.2
20191031;150005;1686.894;1.0
20191031;151005;1686.740;0.9
20191031;152005;1686.609;0.8
20191031;153005;1686.481;0.6
20191031;154004;1686.381;0.5
20191031;155004;1686.598;0.3
20191031;160004;1686.868;0.1
20191031;161004;1687.088;-0.0
20191031;162004;1687.093;-0.2
20191031;163005;1687.103;-0.3
20191031;164005;1687.071;-0.3
20191031;165005;1687.058;-0.4
20191031;170005;1687.061;-0.5
20191031;171005;1687.023;-0.6
20191031;172005;1686.998;-0.7
20191031;173005;1687.054;-0.9
20191031;174005;1687.186;-1.0
20191031;175005;1687.217;-1.0
20191031;180005;1687.226;-1.1
20191031;181005;1687.223;-1.1
20191031;182004;1687.217;-1.2
20191031;183004;1687.191;-1.2
20191031;184004;1687.175;-1.4
20191031;185005;1687.214;-1.5
20191031;190005;1687.257;-1.7
20191031;191005;1687.293;-1.9
20191031;192005;1687.382;-2.1
20191031;193005;1687.402;-2.2
20191031;194005;1687.483;-2.3
20191031;195005;1687.492;-2.4
20191031;200005;1687.525;-2.5
20191031;201005;1687.618;-2.5
20191031;202005;1687.710;-2.4
20191031;203005;1687.751;-2.4
20191031;204004;1687.738;-2.4
20191031;205004;1687.703;-2.4
20191031;210004;1687.680;-2.5
20191031;211005;1687.628;-2.5
20191031;212005;1687.576;-2.6
20191031;213005;1687.486;-2.7
20191031;214005;1687.481;-2.8
20191031;215005;1687.497;-2.8
20191031;220005;1687.526;-2.9
20191031;221005;1687.527;-3.0
20191031;222005;1687.521;-3.1
20191031;223005;1687.530;-3.2
20191031;224005;1687.552;-3.2
20191031;225004;1687.611;-3.3
20191031;230004;1687.680;-3.3
20191031;231004;1687.739;-3.2
20191031;232004;1687.762;-3.2
20191031;233005;1687.780;-3.2
20191031;234005;1687.786;-3.2
20191031;235005;1687.723;-3.3
20191101;000005;1687.642;-3.4
20191101;001005;1687.585;-3.5
20191101;002005;1687.561;-3.5
20191101;003005;1687.567;-3.6
20191101;004005;1687.661;-3.5
20191101;005005;1687.765;-3.4
20191101;010004;1687.874;-3.3
20191101;011004;1687.890;-3.2
20191101;012004;1687.842;-3.3
20191101;013004;1687.763;-3.3
20191101;014004;1687.717;-3.4
20191101;015004;1687.742;-3.4
20191101;020005;1687.732;-3.4
20191101;021005;1687.674;-3.5
20191101;022005;1687.504;-3.6
20191101;023005;1687.339;-3.8
20191101;024005;1687.273;-4.0
20191101;025005;1687.300;-4.1
20191101;030005;1687.345;-4.2
20191101;031005;1687.410;-4.3
20191101;032005;1687.437;-4.4
20191101;033005;1687.443;-4.4
20191101;034004;1687.439;-4.5
20191101;035004;1687.449;-4.6
20191101;040004;1687.493;-4.6
20191101;041005;1687.549;-4.5
20191101;042005;1687.605;-4.5
20191101;043005;1687.604;-4.5
20191101;044005;1687.620;-4.5
20191101;045005;1687.618;-4.5
20191101;050005;1687.589;-4.5
20191101;051005;1687.542;-4.6
20191101;052005;1687.467;-4.7
20191101;053005;1687.434;-4.8
20191101;054004;1687.417;-4.8
20191101;055004;1687.406;-4.9
20191101;060004;1687.381;-5.0
20191101;061004;1687.367;-5.1
20191101;062004;1687.399;-5.2
20191101;063004;1687.444;-5.2
20191101;064005;1687.476;-5.2
20191101;065005;1687.488;-5.2
20191101;070005;1687.506;-5.2
20191101;071005;1687.520;-5.2
20191101;072005;1687.501;-5.3
20191101;073005;1687.483;-5.3
20191101;074005;1687.474;-5.4
20191101;075005;1687.466;-5.4
20191101;080005;1687.471;-5.5
20191101;081005;1687.478;-5.5
20191101;082005;1687.492;-5.5
20191101;083005;1687.500;-5.5
20191101;084005;1687.481;-5.6
20191101;085004;1687.491;-5.6
20191101;090004;1687.516;-5.6
20191101;091004;1687.631;-5.5
20191101;092004;1687.693;-5.5
20191101;093004;1687.732;-5.4
20191101;094004;1687.772;-5.3
20191101;095005;1687.858;-5.2
20191101;100005;1687.913;-5.1
20191101;101005;1687.954;-5.0
20191101;102005;1687.926;-4.8
20191101;103005;1687.938;-4.6
20191101;104005;1687.907;-4.4
20191101;105005;1687.906;-4.1
20191101;110005;1687.882;-3.9
20191101;111005;1687.909;-3.7
20191101;112005;1687.934;-3.5
20191101;113005;1687.947;-3.4
20191101;114004;1688.045;-3.3
20191101;115004;1688.130;-3.1
20191101;120004;1688.190;-3.0
20191101;121004;1688.312;-2.8
20191101;122005;1688.371;-2.7
20191101;123005;1688.501;-2.5
20191101;124005;1688.538;-2.3
20191101;125005;1688.639;-2.2
20191101;130005;1688.642;-2.0
20191101;131005;1688.737;-1.9
20191101;132005;1688.750;-1.8
20191101;133005;1688.632;-1.6
20191101;134004;1688.689;-1.5
20191101;135004;1688.711;-1.4
20191101;140004;1688.743;-1.2
20191101;141004;1688.737;-1.2
20191101;142004;1688.703;-1.1
20191101;143004;1688.657;-1.0
20191101;144005;1688.637;-1.0
20191101;145005;1688.607;-0.9
20191101;150005;1688.612;-0.9
20191101;151005;1688.589;-0.9
20191101;152005;1688.521;-0.9
20191101;153005;1688.438;-1.0
20191101;154005;1688.333;-1.1
20191101;155005;1688.213;-1.2
20191101;160005;1688.073;-1.3
20191101;161004;1687.878;-1.4
20191101;162004;1687.676;-1.6
20191101;163004;1687.454;-1.7
20191101;164004;1687.158;-2.0
20191101;165004;1687.072;-2.3
20191101;170005;1687.369;-2.6
20191101;171005;1687.455;-2.8
20191101;172005;1687.522;-3.1
20191101;173005;1687.547;-3.4
20191101;174005;1687.544;-3.7
20191101;175005;1687.519;-3.9
20191101;180005;1687.447;-4.2
20191101;181005;1687.405;-4.4
20191101;182004;1687.441;-4.5
20191101;183004;1687.455;-4.6
20191101;184004;1687.503;-4.7
20191101;185004;1687.541;-4.7
20191101;190004;1687.537;-4.7
20191101;191004;1687.501;-4.8
20191101;192004;1687.484;-4.9
20191101;193004;1687.460;-5.0
20191101;194005;1687.409;-5.1
20191101;195005;1687.408;-5.2
20191101;200005;1687.417;-5.4
20191101;201005;1687.447;-5.5
20191101;202005;1687.467;-5.6
20191101;203005;1687.490;-5.7
20191101;204005;1687.492;-5.8
20191101;205005;1687.539;-5.8
20191101;210005;1687.589;-5.8
20191101;211004;1687.610;-5.8
20191101;212004;1687.598;-5.8
20191101;213004;1687.593;-5.9
20191101;214004;1687.584;-5.9
20191101;215004;1687.609;-5.9
20191101;220004;1687.637;-5.9
20191101;221005;1687.620;-6.0
20191101;222005;1687.613;-6.0
20191101;223005;1687.614;-6.0
20191101;224005;1687.634;-6.0
20191101;225005;1687.640;-6.1
20191101;230005;1687.667;-6.1
20191101;231005;1687.673;-6.1
20191101;232005;1687.631;-6.1
20191101;233005;1687.572;-6.2
20191101;234004;1687.535;-6.3
20191101;235004;1687.568;-6.3
20191102;000004;1687.602;-6.3
20191102;001004;1687.672;-6.3
20191102;002004;1687.707;-6.3
20191102;003004;1687.692;-6.3
20191102;004005;1687.662;-6.3
20191102;005005;1687.612;-6.4
20191102;010005;1687.618;-6.4
20191102;011005;1687.616;-6.5
20191102;012005;1687.584;-6.5
20191102;013005;1687.571;-6.6
20191102;014005;1687.576;-6.6
20191102;015005;1687.615;-6.6
20191102;020005;1687.677;-6.6
20191102;021004;1687.720;-6.6
20191102;022004;1687.764;-6.5
20191102;023004;1687.781;-6.5
20191102;024004;1687.809;-6.5
20191102;025004;1687.909;-6.3
20191102;030004;1687.990;-6.2
20191102;031005;1688.044;-6.0
20191102;032005;1688.015;-5.9
20191102;033005;1687.974;-5.8
20191102;034005;1687.900;-5.8
20191102;035005;1687.845;-5.9
20191102;040005;1687.858;-5.8
20191102;041005;1687.875;-5.8
20191102;042004;1687.875;-5.7
20191102;043004;1687.903;-5.7
20191102;044004;1687.889;-5.6
20191102;045004;1687.814;-5.7
20191102;050004;1687.738;-5.7
20191102;051005;1687.719;-5.8
20191102;052005;1687.809;-5.7
20191102;053005;1687.964;-5.4
20191102;054005;1687.963;-5.2
20191102;055005;1687.881;-5.1
20191102;060005;1687.821;-5.1
20191102;061005;1687.779;-5.1
20191102;062005;1687.777;-5.0
20191102;063005;1687.830;-4.8
20191102;064005;1687.837;-4.7
20191102;065004;1687.764;-4.7
20191102;070004;1687.807;-4.5
20191102;071004;1687.843;-4.3
20191102;072005;1687.831;-4.2
20191102;073005;1687.789;-4.2
20191102;074005;1687.789;-4.1
20191102;075005;1687.824;-4.0
20191102;080005;1687.921;-3.8
20191102;081005;1687.982;-3.7
20191102;082005;1688.039;-3.4
20191102;083005;1688.107;-3.3
20191102;084005;1688.142;-3.1
20191102;085005;1688.136;-3.1
20191102;090005;1688.107;-3.0
20191102;091004;1688.032;-3.1
20191102;092004;1688.015;-3.1
20191102;093004;1687.984;-3.1
20191102;094004;1687.958;-3.1
20191102;095005;1687.984;-3.1
20191102;100005;1688.008;-3.0
20191102;101005;1688.101;-2.9
20191102;102005;1688.227;-2.8
20191102;103005;1688.480;-2.6
20191102;104005;1688.651;-2.4
20191102;105005;1688.806;-2.2
20191102;110005;1688.332;-2.0
20191102;111004;1688.197;-1.8
20191102;112004;1688.315;-1.6
20191102;113004;1688.352;-1.5
20191102;114004;1688.363;-1.4
20191102;115004;1688.395;-1.3
20191102;120005;1688.482;-1.2
20191102;121005;1688.457;-1.1
20191102;122005;1688.425;-1.1
20191102;123005;1688.499;-1.0
20191102;124005;1688.524;-0.9
20191102;125005;1688.558;-0.9
20191102;130005;1688.562;-0.8
20191102;131005;1688.585;-0.7
20191102;132005;1688.604;-0.6
20191102;133005;1688.617;-0.6
20191102;134004;1688.670;-0.5
20191102;135004;1688.671;-0.5
20191102;140004;1688.679;-0.5
20191102;141004;1688.651;-0.5
20191102;142004;1688.600;-0.5
20191102;143004;1688.503;-0.5
20191102;144005;1688.403;-0.6
20191102;145005;1688.305;-0.7
20191102;150005;1688.124;-0.8
20191102;151005;1687.899;-1.0
20191102;152005;1687.704;-1.2
20191102;153005;1687.582;-1.2
20191102;154005;1687.379;-1.4
20191102;155004;1687.149;-1.6
20191102;160004;1687.019;-1.8
20191102;161004;1687.109;-1.9
20191102;162004;1687.197;-2.1
20191102;163004;1687.306;-2.3
20191102;164004;1687.410;-2.5
20191102;165004;1687.507;-2.7
20191102;170004;1687.545;-3.0
20191102;171005;1687.569;-3.1
20191102;172005;1687.574;-3.3
20191102;173005;1687.586;-3.5
20191102;174005;1687.572;-3.6
20191102;175005;1687.543;-3.7
20191102;180005;1687.609;-3.7
20191102;181005;1687.727;-3.6
20191102;182005;1687.781;-3.6
20191102;183005;1687.808;-3.5
20191102;184004;1687.806;-3.5
20191102;185004;1687.833;-3.5
20191102;190004;1687.957;-3.4
20191102;191004;1687.940;-3.4
20191102;192005;1687.797;-3.5
20191102;193005;1687.738;-3.5
20191102;194005;1687.717;-3.6
20191102;195005;1687.833;-3.5
20191102;200005;1687.992;-3.3
20191102;201005;1688.078;-3.3
20191102;202005;1688.047;-3.3
20191102;203005;1688.053;-3.3
20191102;204005;1688.079;-3.3
20191102;205004;1688.088;-3.2
20191102;210004;1688.180;-3.1
20191102;211004;1688.454;-2.9
20191102;212004;1688.219;-2.6
20191102;213004;1688.201;-2.4
20191102;214005;1688.293;-2.1
20191102;215005;1688.348;-2.0
20191102;220005;1688.286;-1.9
20191102;221005;1688.297;-1.9
20191102;222005;1688.304;-1.8
20191102;223005;1688.250;-1.9
20191102;224005;1688.234;-1.9
20191102;225004;1688.212;-1.8
20191102;230004;1688.258;-1.8
20191102;231004;1688.240;-1.7
20191102;232004;1688.105;-1.6
20191102;233004;1688.179;-1.6
20191102;234004;1688.159;-1.6
20191102;235005;1688.154;-1.6
20191103;000005;1688.081;-1.6
20191103;001005;1688.139;-1.6
20191103;002005;1688.201;-1.5
20191103;003005;1688.202;-1.5
20191103;004005;1688.190;-1.5
20191103;005005;1688.209;-1.5
20191103;010005;1688.249;-1.5
20191103;011004;1688.206;-1.5
20191103;012004;1688.109;-1.6
20191103;013004;1688.079;-1.6
20191103;014004;1687.972;-1.7
20191103;015004;1687.893;-1.7
20191103;020004;1687.831;-1.8
20191103;021004;1687.535;-2.0
20191103;022005;1687.295;-2.3
20191103;023005;1687.155;-2.5
20191103;024005;1687.356;-2.7
20191103;025005;1687.502;-2.9
20191103;030005;1687.514;-3.1
20191103;031005;1687.541;-3.3
20191103;032005;1687.535;-3.4
20191103;033005;1687.493;-3.7
20191103;034005;1687.498;-3.9
20191103;035005;1687.488;-4.0
20191103;040004;1687.487;-4.1
20191103;041004;1687.515;-4.1
20191103;042005;1687.626;-4.0
20191103;043005;1687.648;-4.0
20191103;044005;1687.661;-4.0
20191103;045005;1687.573;-4.0
20191103;050005;1687.564;-4.1
20191103;051005;1687.534;-4.1
20191103;052005;1687.478;-4.2
20191103;053005;1687.463;-4.2
20191103;054005;1687.525;-4.2
20191103;055004;1687.564;-4.2
20191103;060004;1687.685;-4.0
20191103;061004;1687.783;-3.9
20191103;062004;1687.779;-3.9
20191103;063004;1687.788;-3.9
20191103;064005;1687.728;-3.9
20191103;065005;1687.752;-3.9
20191103;070005;1687.776;-3.9
20191103;071005;1687.840;-3.8
20191103;072005;1687.914;-3.8
20191103;073005;1687.918;-3.7
20191103;074005;1687.860;-3.8
20191103;075005;1687.894;-3.7
20191103;080005;1687.918;-3.6
20191103;081005;1687.831;-3.7
20191103;082004;1687.769;-3.7
20191103;083004;1687.686;-3.8
20191103;084004;1687.613;-3.9
20191103;085004;1687.568;-3.9
20191103;090004;1687.525;-4.0
20191103;091004;1687.659;-3.9
20191103;092005;1687.863;-3.7
20191103;093005;1688.031;-3.4
20191103;094005;1688.209;-3.2
20191103;095005;1688.335;-2.9
20191103;100005;1688.299;-2.6
20191103;101005;1688.347;-2.5
20191103;102005;1688.447;-2.4
20191103;103005;1688.502;-2.3
20191103;104005;1688.575;-2.2
20191103;105005;1688.618;-2.1
20191103;110004;1688.722;-2.0
20191103;111004;1688.811;-1.9
20191103;112004;1688.887;-1.8
20191103;113004;1688.942;-1.7
20191103;114005;1689.020;-1.7
20191103;115005;1689.005;-1.6
20191103;120005;1688.979;-1.6
20191103;121005;1688.977;-1.5
20191103;122005;1688.942;-1.4
20191103;123005;1688.949;-1.3
20191103;124005;1688.950;-1.2
20191103;125005;1688.915;-1.2
20191103;130004;1688.881;-1.1
20191103;131004;1688.887;-1.1
20191103;132004;1688.874;-1.1
20191103;133004;1688.915;-1.0
20191103;134004;1688.904;-1.0
20191103;135004;1688.887;-0.9
20191103;140005;1688.811;-1.0
20191103;141005;1688.730;-1.0
20191103;142005;1688.530;-1.0
20191103;143005;1688.481;-1.0
20191103;144005;1688.414;-1.1
20191103;145005;1688.312;-1.2
20191103;150005;1688.200;-1.3
20191103;151005;1688.069;-1.4
20191103;152005;1687.930;-1.5
20191103;153005;1687.773;-1.6
20191103;154004;1687.584;-1.8
20191103;155004;1687.387;-1.9
20191103;160004;1687.158;-2.1
20191103;161005;1686.945;-2.3
20191103;162005;1686.780;-2.6
20191103;163005;1686.894;-2.8
20191103;164005;1687.235;-3.0
20191103;165005;1687.276;-3.2
20191103;170005;1687.329;-3.3
20191103;171005;1687.373;-3.5
20191103;172005;1687.401;-3.7
20191103;173004;1687.450;-3.8
20191103;174005;1687.488;-4.0
20191103;175004;1687.507;-4.1
20191103;180004;1687.488;-4.3
20191103;181004;1687.462;-4.4
20191103;182005;1687.432;-4.5
20191103;183005;1687.401;-4.6
20191103;184005;1687.387;-4.7
20191103;185005;1687.364;-4.9
20191103;190005;1687.353;-5.0
20191103;191005;1687.333;-5.1
20191103;192005;1687.316;-5.2
20191103;193005;1687.329;-5.2
20191103;194005;1687.345;-5.3
20191103;195004;1687.369;-5.3
20191103;200004;1687.414;-5.3
20191103;201004;1687.454;-5.3
20191103;202004;1687.493;-5.3
20191103;203004;1687.528;-5.2
20191103;204005;1687.560;-5.2
20191103;205005;1687.585;-5.2
20191103;210005;1687.589;-5.1
20191103;211005;1687.601;-5.1
